	S210421121682	S210421121683	S210421121684	S210421121688	S210421121689	S210421121690	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702
K18472	0.0	1.1530982999345005	4.33784243035858e-06	0.0	1.1467230147130885e-05	0.0	1.835030504451374e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18474	4.409735821182536	4.969438928458166	20.423334568876395	1.3143107746715386	6.193165716855918	0.6134241942319243	56.25569641095354	6.884860041296017	11.80157256231385	0.20307994970973653	11.178683049349097	28.262921565655272	0.07399432525457181	36.45141490522372	0.0
K18475	16315.529290371403	24252.92636877764	14843.662736788367	28368.639830732198	239263.58281741326	98563.0275836107	5461.619920832918	16968.097892702142	4274.395348453732	2273.4771345506806	15805.200035779731	2397.3903586033057	2135.0640010660322	130694.4318128816	523.3454578839421
K18476	13.406866524400764	64.2365884074312	18.691922202865484	75.10467975975577	142.2546081961436	156.19931387054356	130.203933965004	63.35481445438935	60.44426411162174	64.43093913881467	27.190923595995752	70.53324765341048	64.11566276324588	100.35990665539356	12.814178850653532
K18478	320.2236293105061	220.46967686774238	88.89972502326152	175.85278750202033	772.8546574637977	825.45242027259	281.90122275917537	380.8353917122321	97.63145203362629	113.09611489922813	90.96951433175406	67.32263376672178	103.10767838798449	164.0910904354215	17.106792006275473
K18479	8.58296819521443	46.652748643449534	19.030365460382633	64.57177685000333	136.22817647770836	137.53576296938	73.15256869232815	61.02076559753124	65.82538925272817	64.5673839921965	27.987958655100694	22.57694744608195	64.19248069320172	60.84077655251825	13.436080146811143
K18480	16.731371421200684	48.70742666308545	79.89814640468741	143.1052800868186	442.24873595526776	488.8433037677895	578.5310510316082	126.15861518586287	202.7960712258914	186.7290328116318	40.16901853526183	915.1342644624085	150.5994568645641	475.1898221740291	61.946873129166576
K18481	0.0	5.6089244527486395	1.9267699993038838	0.0	5.093480313617207	0.0	8.150784129547345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5356292411117501
K18491	5.49381376079919e-05	0.00978140471298698	3.5510227600641964e-05	2.45309861605929e-05	9.25701506368991e-05	2.8460789747750373e-05	0.004653419884781599	7.4530390740278756e-06	3.093529943288142e-05	4.151096191619044e-06	0.0001736671131042883	0.0005647537146972598	0.00011159070024630012	8.658843852456567e-06	3.3046797238130895e-07
K18530	24.749850722298927	85.22907077620903	54.39734986567872	318.38532899525086	338.7563395891594	284.58736466367196	280.5151608514701	107.84746476412582	90.71971738593376	112.62761504087808	59.72778084268164	103.09405671298589	112.76677557116616	128.57129979743394	15.619451207542527
K18531	9.84991238149366	53.539523739183565	21.8398057184208	74.09934096067035	156.33860927133446	157.8385959440419	83.94925327865231	70.02937703178856	72.16935799290053	74.09934083247519	32.11971427310702	25.909769518044932	73.66934465116111	69.8193789872896	15.41986282299307
K18534	5.802221555171129	16.297145360113223	1.099927031721508	20.96498475686397	10.128520282632202	30.52636778189669	265.18524055069827	22.938511041062238	15.723781794983168	11.776760480200094	14.089556424489706	29.421060741384252	26.491030051338424	83.62805170925824	3.1005904885489324
K18535	0.0	0.026329420677471935	7.551333997963592e-06	0.0	1.9962201546667162e-05	0.0	3.194428672324661e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18536	0.0	0.006913237595473103	5.865616375815971e-07	0.0	1.5505951176447267e-06	0.0	2.481322258665368e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18537	0.0007262956996924571	0.0020606485137421196	0.00013768386221193625	0.002624301421144051	0.0012678420938606106	0.003821151853028135	0.032459767661231514	0.0028713384637343584	0.001968231476859211	0.0014741613038637468	0.0017636665791503528	0.003682794545791473	0.0033160266328615363	0.01046817908495073	0.0003881178126218597
K18538	0.0	7.364020136144485e-11	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18539	0.0	7.364020136144485e-11	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18540	4.000639675590638	13.332837149487341	15.835317769549977	40.52593021784153	178.10568585948624	96.35230914716865	171.5080139905466	11.586485838612637	21.405619880893916	22.554523565171856	15.331193833054185	73.39744618663151	7.6238753098609315	61.396465542321536	6.0569821260448906e-06
K18541	0.0	5.057569602371783	0.06482947352630859	10.108151345334992	61.30902772411493	17.97038265811622	296.74181031817795	51.06426040829418	152.07720664439742	59.22514681514061	15.0	663.1534873344851	44.0386033221987	331.3771722746442	0.001209776149028104
K18544	0.0	0.04577260568215474	0.8583515268158718	0.0	2.2690806923397497	0.0	3.631070654448215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18545	374.69628852959426	57.57778494155041	234.53396078931655	1.0133040443763648	30.913475320267597	0.47861542480515235	17.862002411759352	433.1001607902509	0.296117962341398	0.06691121253605976	0.032020181967537184	0.03316193949073494	0.05184802466949828	0.24854634083111238	4.445125587872985e-06
K18546	0.0006663933973726565	2.61256452804147	3.915732753526074	0.0024078583151553724	10.352198557093853	0.0035059967535185513	16.59390946631335	0.002634520615590801	0.0018058987010874526	0.0013525776897385493	0.0016182055931355265	0.00337905066797817	0.003042532476216669	0.00960480067234267	0.0003561072271850756
K18547	0.0	1.003227462281824	5.78417134547597	0.0	15.290648541037424	0.0	24.468686985120744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18548	0.0	0.03440879634985104	0.8436696895249849	0.0	2.2302687691543768	0.0	3.568962314362791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18552	1.0431442070655736	4.997991484659158	5.423212651325336	9.985986669027731	9.985987462887875	27.20822300189907	37.95474422013772	8.000000675997397	1.5974533261004875	7.152849792592539e-07	1.8000003100533541	64.1116864294291	7.111342027264405e-07	62.79352956005628	1.4884877706042775e-07
K18553	0.0	2.3975091676137956	3.5719109776335456	0.0	9.442464981883003	0.0	15.110197542607525	0.0	0.0	0.0	0.0	0.1108380558253479	0.0	0.2706141763877052	0.0
K18554	220.39360673881546	474.47911483550183	3002.905616314677	3004.795959361395	237.35087098013344	394.5528122705472	34.83612601223039	522.270176992201	2475.787195062445	425.86081796462753	2.779820824141075	10.512208529827271	105.74315061249597	401.795018499443	13.039580047316962
K18555	0.14974740957685675	0.4206070516213619	0.028387613633446506	0.5410776078277508	0.2614032678257589	6.81289200758736	14.821469669867929	0.5920116243902895	0.4058093215092736	3.1039420949972754	0.3636321978732279	0.7594150702346749	0.6836972855121527	2.1585587181350747	0.0800220035384622
K18556	0.9806079874584099	2.3397594994871618	4.783167821178108	6.382964859540863	12.766380366134786	25.03344379747917	4.335675297489596	4.129278947188148	1.6863212725502619	5.849849395770964	0.6191890509043453	3.5096392492307427	6.916530970363821	0.4646171117047889	0.8431606362751309
K18562	0.0	0.005754579369528885	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18563	2.4127965310543633	17.715119179161963	1.1842347497821761	36.550134716756176	16.498802498000604	22.864154122703084	2.0522001552518145	42.116090783558455	2.488680402283857	0.7616675430704766	1.2906702936428245	1.0402537675638965	20.363515036632336	0.0026494237400911456	0.0
K18564	0.0	7.364020136144485e-11	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18565	0.0	7.364020136144485e-11	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18566	0.0	7.364020136144485e-11	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18567	8.683730352011537	24.31154017402175	30.936199967772552	38.6796979190861	171.37290672671668	72.71658253628884	126.60340778829999	22.88844559680463	19.652996058430553	17.21993237962042	15.435248052592147	43.609000934188956	6.8404207562826045	71.8106628102183	0.0
K18568	0.0	7.364020136144485e-11	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18569	0.0	0.025196907142155864	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18570	0.0	5.158485486734508e-19	1.8073815240237483e-15	0.0	4.7778729247063125e-15	2.9749518304431573	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18571	0.0	1.1751989632863841e-07	0.000411755136029046	0.0	0.0010884883406698442	0.0	0.001741841127491958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18572	0.0	0.544711835543633	0.00025517956376472996	0.0	0.0006745756291319992	0.0	0.001079482003181397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.277294819242495e-05
K18575	0.0002488388891785994	0.0011036737014760065	49.630265398577585	15.015205456468037	0.0026077961136054726	0.0031619443741131466	0.003356151177137481	0.0007197867272815948	0.0006751002176544482	0.0009704589704734259	0.0004644105471835893	0.0004809702355900083	0.0007519872788843474	0.0036048371699723305	1.8346946087430498e-05
K18576	0.0	0.04987000379146248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18577	53.510676123436646	8.031375327028954	33.17966053982316	0.00762209347116081	2.8292519981037616	0.0	0.0	61.865048001256085	0.002357348496235302	0.0	0.0	0.007582804329556888	0.0	0.0003536022744352953	0.0019859770315155682
K18579	0.0014673397910775236	0.08723338669995691	1.2656398441398877	0.010515317097361854	3.349519766219857	0.00996293033923868	5.40789958054879	0.0054814064096726355	0.003977347018319928	0.0035416787668046774	0.0033938436310238466	0.006495097770437965	0.006234347306623429	0.021171077185648528	0.0006231325228809333
K18581	9081.338774504526	5221.844798001067	17143.33330035413	5694.974633742328	3035.961207444126	3143.969176018297	5506.13764319423	8704.115911973753	3095.1027995819973	1965.5946126869	402.97617427730785	2135.9233861422335	1719.7041997949	782.4271079043842	107.86774275548129
K18582	0.0	7.364020136144485e-11	1.8073815240237483e-15	0.0	4.7778729247063125e-15	0.0	7.645736983330746e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18583	0.0	1.6234040622865146e-05	0.0568790433606916	0.0	0.15036163513015635	0.0	0.24061450204002344	0.0	0.0	2.6052844229582977e-23	0.0	0.0	0.0	3.6492708134698885e-23	0.0
K18586	0.0	3.485665947588017e-17	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	9.304762060344425	0.0	22.1895192288283	0.0
K18587	7.34	0.0	38.16	0.0	0.0	9.0	11.5	0.0	0.0	0.0	0.0	11.54	0.0	27.52	0.00023799480399482772
K18588	14.68	0.0	76.32	6.0	20.45	13.2	11.5	8.0	0.0	0.0	1.8	27.939999999999998	8.0	66.52	0.00023799480399482772
K18589	8.494512479741942	46.17220285942981	18.834533254575028	63.90288068516527	134.82559198810716	136.1191725687785	72.39739316490723	60.39296537627698	63.83592630081387	63.90288068516527	27.699872167442763	22.344448563463324	63.532054252039494	60.211864094982985	13.2980083693016
K18590	0.15516205359619897	0.9562221780526196	0.012631343000460635	126.13659112669887	0.21752350331251175	0.3263364618522106	55.33381721867193	2.0483552524066155	11.595761988452718	17.36751695544262	16.996666008620423	4.275773010296487	1.2632700848384397	0.17156802011181382	6.725934691233272e-09
K18591	0.11680417847770536	50.2689042912748	18.771104030213028	81.12350886594321	535.7489929801199	305.37885201947245	14.106703370081311	9.036853620583676	22.230189613106223	171.9540025128835	64.28441097380284	19.329430367274902	3.2959619879482	203.14295437500246	1.0398474903734725
K18592	0.0	0.0029246607154605887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18604	0.03954448128671813	0.028125698841293574	0.0005742942102951441	0.04338095739975653	0.009987950377891805	0.015021771105548873	0.02248520369512277	0.011206310438316842	0.029919509593270475	0.014041132875931533	0.0010049348827504442	0.0010407682819443473	0.0016272202526802799	0.007800483087022789	0.0
K18605	9.11841071343644e-09	4.0442834867558865e-08	9.725221170896263e-09	1.9074787780623297e-07	9.555964543665507e-08	1.1586576178416324e-07	1.2298224345294432e-07	2.637574467198002e-08	2.4738259673251386e-08	3.556133650381379e-08	1.7017782561440202e-08	1.7624593018900025e-08	2.7555696309291584e-08	1.3209505145828513e-07	0.0
K18608	2.553737846830594	0.0	13.276653438018455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18609	57.62423890921295	345.1700465718155	319.58472486293675	859.1856123403588	389.84303184397504	521.6569965906186	729.2268774720117	262.2295477655807	293.0121041572594	114.38727776937144	17.898813287476575	290.762150232617	184.74954011481336	113.22221135951355	8.511116432949931
K18611	0.0	1.436732960055987e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18612	0.0	0.0028687981463725917	7.995879723609367e-08	0.0	2.1137372897112461e-07	0.0	3.3824841354448455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18613	0.0038742670368458096	0.017183514422430695	0.00413209110584565	0.0810457259008979	0.0406017666897108	0.049229511116223715	0.05225319048471809	0.011206632533489237	0.010510891317911442	0.015109443754259742	0.0072305839350758705	0.0074884080040757105	0.01170797513333202	0.056125077020402675	0.0
K18614	0.0	0.0028687981463725917	7.995879723609367e-08	0.0	2.1137372897112461e-07	0.0	3.3824841354448455e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18615	5.394376311044082e-11	2.3925646389183986e-10	5.753360355510474e-11	1.1284486581676355e-09	5.653229535665365e-10	6.854522572761096e-10	7.275527738447305e-10	1.5603672253435389e-10	1.463494968056251e-10	2.1037792358109864e-10	1.0067579318472646e-10	1.0426563362939037e-10	1.6301721876393465e-10	7.814633917977764e-10	0.0
K18622	0.0	0.0	0.0	0.0	0.0	0.0	9.884962792922213	1.719123963986472	0.0	0.0	0.0	0.0	0.0	28.793177491818422	0.0
K18626	3.221168617301127	3.525564627181438	12.827077673454925	0.36824766449616564	0.2008103552611405	0.20017000763990522	0.23562809448310273	0.9881669791397268	0.3886072341924073	0.16335673882692697	0.02291249156007817	0.023903556056625943	0.03696110690269824	0.20675956415617303	1.6182798248713166
K18640	57359.24923214059	32646.24659521404	36916.10947176493	19628.05345439499	120165.01248410913	57034.18076902183	9088.481227268123	45425.30665201804	12701.489848779041	5588.646342875634	7592.714349690681	3038.238191172146	4001.596072006966	59799.118812146604	881.4814829690317
K18642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6785653710522794	0.0	4.002956586772854	0.0
K18643	0.0010409024689638404	0.002923662717995629	0.0001973238615782598	0.003761060171127043	0.0018170284724384716	0.005476345791097133	0.046520242808635016	0.004115105317844381	0.0028208028832094386	0.0021127181965864307	0.002527627380203362	0.005278056770849863	0.004752417384210035	0.01500264074218642	0.0005562373418677904
K18646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.93993829095549e-05
K18647	0.00024900587390646364	0.0011044143278841226	0.0002655766747843745	0.005208949618704346	0.0026095460897679343	0.003164066214564115	0.003358403341149447	0.0007202697441893313	0.0006755532474300532	0.0009711102023914875	0.00046472219247783856	0.00048129299335574935	0.0007524919041522722	0.0036072562161102136	0.0
K18648	0.000607056277096473	0.002692473232616125	0.0006474545557861967	0.012698999881029203	0.006361863313960403	0.007713738742651255	0.008187517014286865	0.0017559596589157244	0.0016469444392278516	0.002367488504852002	0.0011329552978966261	0.0011733535765863499	0.0018345146912137028	0.008794200292269228	0.0
K18649	3.5968819588144334	0.0	18.699865878522992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18650	107.8307576103606	23.09283796115399	4.190811226861977	0.5883347205999975	1.3826773321616654	0.5136795940745484	0.4051455951502617	138.18094093974625	19.856259909632275	7.982474703049544	2.3855820747697836	2.1004378313462504	1.541472850886224	0.22028271581670486	0.00220206408091572
K18652	0.0026283156499370677	0.011659475198384952	0.009585839767317772	0.054979198325896345	0.0454748793056055	0.03339808126051065	0.06413929826239637	0.007603401218138488	0.0071314818783266955	0.010250970815949074	0.004905511612462695	0.005080290668990768	0.007943558374581137	0.03807406285557151	2.911953146632634e-07
K18653	0.0025691538854768488	0.011396889309266503	0.009522526872002963	0.05374408620245656	0.044853869433752885	0.03264570783622139	0.06334229245201672	0.007431486586417994	0.006970117705468702	0.0100195690589906	0.004794838000168024	0.0049658096194035595	0.007763943352070859	0.03721838436233574	2.4887043686870363e-19
K18654	0.03143657761524867	0.1386085630884971	0.0398668179832154	0.6488557317757336	0.34295639342886164	0.3956868157945911	10.434956894418752	0.09147017256711666	0.08528593340853566	0.12165375015790689	0.058955058957175524	0.062351762036637934	0.09578274237911252	0.4553728607652144	0.00027066815293811015
